13957,-9
13958,-9
13959,-9
13960,-9
13961,-9
13962,-9
13963,-9
13964,-9
13965,-9
13966,-9
13967,-9
13968,-9
13969,-9
13970,-9
13971,-9
13972,-9
13973,-9
13974,-9
13975,-9
13976,-9
13977,-9
13978,-9
13979,-9
13980,-9
13981,-9
13982,-9
13983,-9
13984,-9
13985,-9
13986,-9
13987,-9
13988,-9
13989,-9
13990,-9
13991,-9
13992,-9
13993,-10
13994,-10
13995,-10
13996,-10
13997,-10
13998,-10
13999,-10
14000,-10
14001,-10
14002,-10
14003,-10
14004,-10
14005,-10
14006,-10
14007,-11
14008,-11
14009,-11
14010,-11
14011,-11
14012,-11
14013,-11
14014,-11
14015,-11
14016,-11
14017,-11
14018,-11
14019,-11
14020,-11
14021,-11
14022,-11
14023,-11
14024,-11
14025,-11
14026,-11
14027,-12
14028,-11
14029,-11
14030,-11
14031,-11
14032,-11
14033,-11
14034,-11
14035,-11
14036,-11
14037,-11
14038,-11
14039,-11
14040,-11
14041,-11
14042,-12
14043,-12
14044,-12
14045,-12
14046,-12
14047,-12
14048,-12
14049,-12
14050,-12
14051,-12
14052,-12
14053,-12
14054,-11
14055,-11
14056,-11
14057,-11
14058,-11
14059,-10
14060,-9
14061,-9
14062,-9
14063,-9
14064,-9
14065,-9
14066,-9
14067,-9
14068,-9
14069,-9
14070,-9
14071,-9
14072,-9
14073,-9
14074,-9
14075,-10
14076,-10
14077,-10
14078,-10
14079,-10
14080,-10
14081,-10
14082,-10
14083,-10
14084,-10
14085,-10
14086,-10
14087,-10
14088,-10
14089,-10
14090,-10
14091,-10
14092,-10
14093,-10
14094,-10
14095,-11
14096,-11
14097,-11
14098,-11
14099,-11
14100,-11
14101,-11
14102,-11
14103,-11
14104,-11
14105,-11
14106,-11
14107,-11
14108,-11
14109,-11
14110,-11
14111,-11
14112,-11
14113,-11
14114,-11
14115,-11
14116,-11
14117,-11
14118,-11
14119,-11
14120,-11
14121,-11
14122,-11
14123,-11
14124,-11
14125,-11
14126,-11
14127,-11
14128,-11
14129,-11
14130,-11
14131,-11
14132,-11
14133,-11
14134,-11
14135,-11
14136,-11
14137,-11
14138,-11
14139,-11
14140,-11
14141,-11
14142,-11
14143,-10
14144,-10
14145,-10
14146,-10
14147,-10
14148,-10
14149,-10
14150,-10
14151,-10
14152,-10
14153,-10
14154,-10
14155,-10
14156,-10
14157,-10
14158,-10
14159,-10
14160,-10
14161,-10
14162,-10
14163,-10
14164,-10
14165,-10
14166,-10
14167,-10
14168,-10
14169,-10
14170,-10
14171,-10
14172,-10
14173,-10
14174,-10
14175,-10
14176,-10
14177,-10
14178,-10
14179,-10
14180,-10
14181,-10
14182,-10
14183,-10
14184,-10
14185,-10
14186,-10
14187,-10
14188,-10
14189,-10
14190,-10
14191,-10
14192,-10
14193,-10
14194,-10
14195,-10
14196,-10
14197,-10
14198,-10
14199,-10
14200,-10
14201,-10
14202,-10
14203,-10
14204,-10
14205,-10
14206,-10
14207,-10
14208,-10
14209,-10
14210,-10
14211,-10
14212,-10
14213,-10
14214,-10
14215,-10
14216,-10
14217,-10
14218,-10
14219,-10
14220,-10
14221,-10
14222,-10
14223,-10
14224,-10
14225,-10
14226,-10
14227,-10
14228,-10
14229,-10
14230,-10
14231,-10
14232,-10
14233,-10
14234,-10
14235,-10
14236,-10
14237,-10
14238,-10
14239,-10
14240,-10
14241,-10
14242,-10
14243,-10
14244,-10
14245,-10
14246,-10
14247,-10
14248,-10
14249,-10
14250,-10
14251,-10
14252,-10
14253,-10
14254,-10
14255,-9
14256,-9
14257,-9
14258,-9
14259,-9
14260,-9
14261,-9
14262,-9
14263,-9
14264,-9
14265,-9
14266,-9
14267,-9
14268,-9
14269,-9
14270,-9
14271,-9
14272,-9
14273,-10
14274,-10
14275,-10
14276,-10
14277,-10
14278,-10
14279,-10
14280,-10
14281,-10
14282,-10
14283,-10
14284,-10
14285,-10
14286,-10
14287,-10
14288,-10
14289,-10
14290,-10
14291,-10
14292,-10
14293,-10
14294,-10
14295,-10
14296,-10
14297,-10
14298,-10
14299,-10
14300,-10
14301,-10
14302,-10
14303,-10
14304,-9
14305,-9
14306,-9
14307,-9
14308,-9
14309,-9
14310,-9
14311,-9
14312,-9
14313,-9
14314,-9
14315,-10
14316,-10
14317,-10
14318,-10
14319,-10
14320,-10
14321,-10
14322,-10
14323,-9
14324,-9
14325,-9
14326,-9
14327,-9
14328,-9
14329,-9
14330,-9
14331,-9
14332,-9
14333,-9
14334,-9
14335,-9
14336,-9
14337,-9
14338,-9
14339,-9
14340,-9
14341,-9
14342,-9
14343,-9
14344,-9
14345,-9
14346,-9
14347,-8
14348,-9
14349,-9
14350,-9
14351,-9
14352,-9
14353,-9
14354,-9
14355,-9
14356,-9
14357,-9
14358,-9
14359,-9
14360,-9
14361,-9
14362,-9
14363,-8
14364,-8
14365,-8
14366,-8
14367,-8
14368,-8
14369,-8
14370,-8
14371,-8
14372,-8
14373,-8
14374,-8
14375,-8
14376,-8
14377,-8
14378,-8
14379,-8
14380,-8
14381,-8
14382,-8
14383,-8
14384,-8
14385,-8
14386,-8
14387,-9
14388,-9
14389,-9
14390,-9
14391,-9
14392,-9
14393,-9
14394,-9
14395,-9
14396,-9
14397,-8
14398,-8
14399,-8
14400,-8
14401,-8
14402,-8
14403,-8
14404,-8
14405,-8
14406,-8
14407,-8
14408,-8
14409,-8
14410,-8
14411,-8
14412,-8
14413,-8
14414,-8
14415,-8
14416,-8
14417,-8
14418,-8
14419,-8
14420,-8
14421,-9
14422,-9
14423,-9
14424,-9
14425,-9
14426,-9
14427,-9
14428,-9
14429,-9
14430,-9
14431,-9
14432,-9
14433,-9
14434,-9
14435,-9
14436,-9
14437,-9
14438,-9
14439,-10
14440,-10
14441,-10
14442,-10
14443,-10
14444,-11
14445,-11
14446,-11
14447,-10
14448,-10
14449,-10
14450,-10
14451,-10
14452,-10
14453,-10
14454,-10
14455,-10
14456,-10
14457,-10
14458,-10
14459,-10
14460,-10
14461,-10
14462,-10
14463,-10
14464,-10
14465,-10
14466,-10
14467,-10
14468,-9
14469,-9
14470,-9
14471,-9
14472,-9
14473,-10
14474,-10
14475,-10
14476,-10
14477,-10
14478,-10
14479,-10
14480,-9
14481,-9
14482,-9
14483,-9
14484,-10
14485,-10
14486,-10
14487,-10
14488,-10
14489,-10
14490,-10
14491,-10
14492,-10
14493,-10
14494,-10
14495,-10
14496,-10
14497,-10
14498,-10
14499,-10
14500,-10
14501,-10
14502,-10
14503,-10
14504,-10
14505,-10
14506,-10
14507,-10
14508,-10
14509,-10
14510,-10
14511,-10
14512,-10
14513,-10
14514,-10
14515,-10
14516,-10
14517,-10
14518,-10
14519,-9
14520,-9
14521,-9
14522,-9
14523,-9
14524,-9
14525,-9
14526,-9
14527,-9
14528,-9
14529,-9
14530,-9
14531,-9
14532,-9
14533,-9
14534,-9
14535,-9
14536,-9
14537,-9
14538,-9
14539,-9
14540,-9
14541,-9
14542,-9
14543,-9
14544,-9
14545,-9
14546,-9
14547,-9
14548,-9
14549,-9
14550,-9
14551,-9
14552,-9
14553,-9
14554,-9
14555,-9
14556,-9
14557,-10
14558,-10
14559,-9
14560,-9
14561,-9
14562,-9
14563,-9
14564,-9
14565,-10
14566,-10
14567,-10
14568,-10
14569,-10
14570,-10
14571,-10
14572,-10
14573,-10
14574,-10
14575,-10
14576,-10
14577,-10
14578,-10
14579,-10
14580,-10
14581,-10
14582,-10
14583,-10
14584,-10
14585,-10
14586,-10
14587,-10
14588,-10
14589,-10
14590,-10
14591,-10
14592,-10
14593,-10
14594,-10
14595,-10
14596,-10
14597,-10
14598,-10
14599,-10
14600,-10
14601,-10
14602,-10
14603,-9
14604,-9
14605,-9
14606,-9
14607,-9
14608,-10
14609,-10
14610,-10
14611,-10
14612,-10
14613,-10
14614,-10
14615,-9
14616,-9
14617,-9
14618,-9
14619,-9
14620,-9
14621,-9
14622,-9
14623,-10
14624,-10
14625,-10
14626,-10
14627,-10
14628,-10
14629,-10
14630,-10
14631,-10
14632,-11
14633,-11
14634,-11
14635,-11
14636,-10
14637,-9
14638,-9
14639,-9
14640,-9
14641,-9
14642,-9
14643,-9
14644,-9
14645,-9
14646,-9
14647,-9
14648,-9
14649,-9
14650,-10
14651,-10
14652,-10
14653,-10
14654,-10
14655,-10
14656,-10
14657,-10
14658,-10
14659,-10
14660,-10
14661,-10
14662,-10
14663,-10
14664,-10
14665,-10
14666,-10
14667,-10
14668,-10
14669,-10
14670,-10
14671,-10
14672,-10
14673,-10
14674,-9
14675,-9
14676,-9
14677,-9
14678,-9
14679,-9
14680,-9
14681,-9
14682,-9
14683,-9
14684,-9
14685,-9
14686,-9
14687,-9
14688,-9
14689,-9
14690,-9
14691,-9
14692,-9
14693,-9
14694,-9
14695,-9
14696,-9
14697,-9
14698,-9
14699,-9
14700,-9
14701,-9
14702,-9
14703,-9
14704,-9
14705,-9
14706,-10
14707,-10
14708,-9
14709,-9
14710,-9
14711,-9
14712,-9
14713,-10
14714,-10
14715,-10
14716,-10
14717,-10
14718,-10
14719,-10
14720,-10
14721,-9
14722,-9
14723,-9
14724,-9
14725,-9
14726,-9
14727,-9
14728,-9
14729,-9
14730,-9
14731,-9
14732,-9
14733,-9
14734,-9
14735,-9
14736,-9
14737,-9
14738,-9
14739,-9
14740,-9
14741,-9
14742,-9
14743,-9
14744,-9
14745,-10
14746,-10
14747,-10
14748,-10
14749,-10
14750,-10
14751,-10
14752,-10
14753,-10
14754,-10
14755,-10
14756,-10
14757,-10
14758,-10
14759,-9
14760,-9
14761,-9
14762,-9
14763,-9
14764,-9
14765,-9
14766,-9
14767,-9
14768,-9
14769,-9
14770,-9
14771,-9
14772,-9
14773,-9
14774,-9
14775,-9
14776,-9
14777,-9
14778,-10
14779,-9
14780,-9
14781,-9
14782,-9
14783,-9
14784,-9
14785,-9
14786,-9
14787,-9
14788,-9
14789,-9
14790,-9
14791,-9
14792,-9
14793,-9
14794,-9
14795,-9
14796,-9
14797,-9
14798,-9
14799,-9
14800,-9
14801,-9
14802,-9
14803,-9
14804,-9
14805,-9
14806,-8
14807,-8
14808,-8
14809,-8
14810,-8
14811,-8
14812,-8
14813,-8
14814,-8
14815,-8
14816,-8
14817,-8
14818,-8
14819,-8
14820,-8
14821,-8
14822,-8
14823,-9
14824,-9
14825,-9
14826,-9
14827,-9
14828,-9
14829,-9
14830,-9
14831,-9
14832,-9
14833,-9
14834,-9
14835,-9
14836,-10
14837,-10
14838,-10
14839,-10
14840,-10
14841,-10
14842,-11
14843,-11
14844,-11
14845,-11
14846,-11
14847,-11
14848,-11
14849,-11
14850,-11
14851,-11
14852,-11
14853,-11
14854,-11
14855,-11
14856,-11
14857,-11
14858,-11
14859,-11
14860,-11
14861,-11
14862,-11
14863,-11
14864,-11
14865,-11
14866,-11
14867,-11
14868,-11
14869,-11
14870,-11
14871,-11
14872,-11
14873,-11
14874,-11
14875,-11
14876,-11
14877,-11
14878,-10
14879,-10
14880,-10
14881,-10
14882,-10
14883,-10
14884,-10
14885,-10
14886,-10
14887,-10
14888,-10
14889,-10
14890,-10
14891,-10
14892,-10
14893,-10
14894,-10
14895,-10
14896,-10
14897,-10
14898,-10
14899,-10
14900,-10
14901,-10
14902,-11
14903,-11
14904,-11
14905,-11
14906,-10
14907,-10
14908,-10
14909,-10
14910,-10
14911,-10
14912,-10
14913,-10
14914,-10
14915,-10
14916,-11
14917,-11
14918,-11
14919,-11
14920,-11
14921,-11
14922,-11
14923,-11
14924,-11
14925,-11
14926,-11
14927,-11
14928,-11
14929,-10
14930,-9
14931,-9
14932,-9
14933,-9
14934,-9
14935,-9
14936,-9
14937,-9
14938,-9
14939,-9
14940,-9
14941,-9
14942,-9
14943,-9
14944,-9
14945,-9
14946,-9
14947,-9
14948,-9
14949,-9
14950,-9
14951,-9
14952,-9
14953,-9
14954,-9
14955,-9
14956,-9
14957,-9
14958,-9
14959,-9
14960,-9
14961,-9
14962,-9
14963,-9
14964,-9
14965,-9
14966,-9
14967,-9
14968,-9
14969,-9
14970,-9
14971,-9
14972,-9
14973,-9
14974,-9
14975,-9
14976,-9
14977,-9
14978,-9
14979,-9
14980,-9
14981,-9
14982,-9
14983,-9
14984,-9
14985,-9
14986,-9
14987,-9
14988,-9
14989,-9
14990,-9
14991,-9
14992,-9
14993,-9
14994,-9
14995,-9
14996,-9
14997,-8
14998,-8
14999,-8
15000,-8
15001,-8
15002,-8
15003,-9
15004,-9
15005,-9
15006,-9
15007,-9
15008,-9
15009,-9
15010,-9
15011,-9
15012,-9
15013,-9
15014,-9
15015,-9
15016,-9
15017,-9
15018,-9
15019,-9
15020,-9
15021,-9
15022,-9
15023,-9
15024,-9
15025,-9
15026,-9
15027,-9
15028,-10
15029,-10
15030,-10
15031,-10
15032,-10
15033,-10
15034,-10
15035,-10
15036,-10
15037,-10
15038,-10
15039,-10
15040,-10
15041,-10
15042,-10
15043,-10
15044,-10
15045,-10
15046,-10
15047,-10
15048,-10
15049,-10
15050,-10
15051,-10
15052,-10
15053,-10
15054,-10
15055,-10
15056,-10
15057,-10
15058,-10
15059,-10
15060,-10
15061,-10
15062,-10
15063,-10
15064,-10
15065,-10
15066,-10
15067,-10
15068,-10
15069,-10
15070,-10
15071,-10
15072,-10
15073,-10
15074,-10
15075,-10
15076,-10
15077,-10
15078,-10
15079,-10
15080,-10
15081,-10
15082,-10
15083,-10
15084,-10
15085,-10
15086,-10
15087,-10
15088,-10
15089,-10
15090,-10
15091,-9
15092,-9
15093,-9
15094,-10
15095,-10
15096,-10
15097,-10
15098,-10
15099,-10
15100,-10
15101,-10
15102,-10
15103,-10
15104,-10
15105,-10
15106,-10
15107,-10
15108,-10
15109,-10
15110,-10
15111,-10
15112,-10
15113,-10
15114,-10
15115,-9
15116,-9
15117,-9
15118,-9
15119,-9
15120,-9
15121,-9
15122,-9
15123,-9
15124,-9
15125,-9
15126,-9
15127,-9
15128,-8
15129,-8
15130,-8
15131,-8
15132,-8
15133,-8
15134,-8
15135,-8
15136,-8
15137,-8
15138,-8
15139,-8
15140,-8
15141,-8
15142,-8
15143,-8
15144,-8
15145,-8
15146,-8
15147,-8
15148,-8
15149,-8
15150,-8
15151,-8
15152,-8
15153,-8
15154,-8
15155,-8
15156,-8
15157,-8
15158,-8
15159,-8
15160,-8
15161,-8
15162,-8
15163,-8
15164,-8
15165,-8
15166,-8
15167,-8
15168,-8
15169,-8
15170,-8
15171,-8
15172,-8
15173,-8
15174,-8
15175,-8
15176,-8
15177,-8
15178,-8
15179,-7
15180,-7
15181,-7
15182,-7
15183,-7
15184,-7
15185,-7
15186,-7
15187,-7
15188,-7
15189,-7
15190,-7
15191,-7
15192,-7
15193,-7
15194,-7
15195,-7
15196,-7
15197,-7
15198,-7
15199,-7
15200,-7
15201,-7
15202,-7
15203,-7
15204,-7
15205,-7
15206,-7
15207,-7
15208,-7
15209,-7
15210,-8
15211,-8
15212,-8
15213,-8
15214,-8
15215,-8
15216,-8
15217,-8
15218,-8
15219,-8
15220,-8
15221,-8
15222,-8
15223,-8
15224,-8
15225,-8
15226,-8
15227,-8
15228,-8
15229,-8
15230,-8
15231,-8
15232,-8
15233,-9
15234,-9
15235,-9
15236,-9
15237,-9
15238,-9
15239,-9
15240,-9
15241,-9
15242,-9
15243,-9
15244,-9
15245,-9
15246,-9
15247,-9
15248,-9
15249,-9
15250,-9
15251,-9
15252,-9
15253,-9
15254,-9
15255,-9
15256,-9
15257,-9
15258,-9
15259,-9
15260,-9
15261,-9
15262,-9
15263,-9
15264,-9
15265,-9
15266,-9
15267,-9
15268,-9
15269,-9
15270,-9
15271,-9
15272,-9
15273,-9
15274,-9
15275,-9
15276,-9
15277,-9
15278,-9
15279,-9
15280,-9
15281,-9
15282,-9
15283,-9
15284,-9
15285,-9
15286,-9
15287,-9
15288,-9
15289,-9
15290,-9
15291,-9
15292,-9
15293,-9
15294,-9
15295,-9
15296,-9
15297,-9
15298,-9
15299,-9
15300,-9
15301,-9
15302,-9
15303,-9
15304,-10
15305,-10
15306,-10
15307,-10
15308,-9
15309,-9
15310,-9
15311,-9
15312,-9
15313,-9
15314,-9
15315,-9
15316,-9
15317,-9
15318,-9
15319,-9
15320,-9
15321,-9
15322,-9
15323,-9
15324,-9
15325,-9
15326,-9
15327,-9
15328,-9
15329,-9
15330,-9
15331,-9
15332,-9
15333,-9
15334,-9
15335,-9
15336,-9
15337,-9
15338,-9
15339,-9
15340,-9
15341,-9
15342,-9
15343,-9
15344,-9
15345,-9
15346,-9
15347,-9
15348,-9
15349,-9
15350,-9
15351,-9
15352,-9
15353,-9
15354,-9
15355,-9
15356,-9
15357,-9
15358,-9
15359,-9
15360,-9
15361,-9
15362,-9
15363,-9
15364,-9
15365,-9
15366,-9
15367,-9
15368,-9
15369,-8
15370,-8
15371,-8
15372,-8
15373,-8
15374,-8
15375,-8
15376,-8
15377,-8
15378,-8
15379,-8
15380,-8
15381,-8
15382,-8
15383,-8
15384,-8
15385,-8
15386,-8
15387,-8
15388,-8
15389,-8
15390,-8
15391,-8
15392,-8
15393,-8
15394,-8
15395,-8
15396,-8
15397,-8
15398,-8
15399,-8
15400,-8
15401,-8
15402,-8
15403,-8
15404,-8
15405,-8
15406,-8
15407,-8
15408,-8
15409,-8
15410,-8
15411,-8
15412,-8
15413,-8
15414,-8
15415,-8
15416,-8
15417,-8
15418,-8
15419,-8
15420,-8
15421,-8
15422,-8
15423,-8
15424,-8
15425,-8
15426,-8
15427,-8
15428,-8
15429,-8
15430,-8
15431,-8
15432,-8
15433,-8
15434,-8
15435,-8
15436,-8
15437,-8
15438,-7
15439,-7
15440,-7
15441,-7
15442,-8
15443,-8
15444,-8
15445,-8
15446,-8
15447,-8
15448,-8
15449,-8
15450,-8
15451,-8
15452,-8
15453,-8
15454,-8
15455,-8
15456,-8
15457,-8
15458,-8
15459,-8
15460,-8
15461,-8
15462,-8
15463,-8
15464,-8
15465,-8
15466,-8
15467,-8
15468,-8
15469,-8
15470,-8
15471,-8
15472,-8
15473,-8
15474,-8
15475,-8
15476,-8
15477,-9
15478,-9
15479,-9
15480,-9
15481,-9
15482,-9
15483,-9
15484,-9
15485,-9
15486,-9
15487,-10
15488,-10
15489,-10
15490,-10
15491,-10
15492,-10
15493,-10
15494,-10
15495,-10
15496,-10
15497,-10
15498,-9
15499,-9
15500,-9
15501,-9
15502,-9
15503,-9
15504,-9
15505,-9
15506,-9
15507,-9
15508,-9
15509,-9
15510,-10
15511,-10
15512,-10
15513,-10
15514,-10
15515,-10
15516,-10
15517,-10
15518,-10
15519,-10
15520,-10
15521,-10
15522,-10
15523,-10
15524,-10
15525,-10
15526,-10
15527,-10
15528,-10
15529,-10
15530,-11
15531,-11
15532,-11
15533,-11
15534,-11
15535,-11
15536,-11
15537,-11
15538,-10
15539,-9
15540,-9
15541,-9
15542,-9
15543,-9
15544,-9
15545,-9
15546,-9
15547,-9
15548,-9
15549,-9
15550,-9
15551,-9
15552,-9
15553,-9
15554,-9
15555,-9
15556,-9
15557,-9
15558,-9
15559,-8
15560,-8
15561,-8
15562,-8
15563,-8
15564,-8
15565,-8
15566,-8
15567,-8
15568,-8
15569,-8
15570,-8
15571,-8
15572,-8
15573,-8
15574,-8
15575,-7
15576,-7
15577,-7
15578,-7
15579,-7
15580,-7
15581,-7
15582,-7
15583,-7
15584,-7
15585,-7
15586,-7
15587,-7
15588,-7
15589,-7
15590,-7
15591,-7
15592,-7
15593,-7
15594,-7
15595,-7
15596,-7
15597,-7
15598,-7
15599,-7
15600,-7
15601,-7
15602,-7
15603,-7
15604,-7
15605,-8
15606,-8
15607,-8
15608,-8
15609,-8
15610,-8
15611,-8
15612,-8
15613,-8
15614,-8
15615,-7
15616,-7
15617,-7
15618,-7
15619,-7
15620,-7
15621,-7
15622,-7
15623,-8
15624,-8
15625,-9
15626,-9
15627,-9
15628,-9
15629,-9
15630,-9
15631,-9
15632,-9
15633,-9
15634,-9
15635,-9
15636,-9
15637,-10
15638,-9
15639,-9
15640,-9
15641,-9
15642,-9
15643,-9
15644,-9
15645,-9
15646,-9
15647,-9
15648,-9
15649,-9
15650,-9
15651,-9
15652,-9
15653,-9
15654,-9
15655,-9
15656,-9
15657,-9
15658,-9
15659,-9
15660,-9
15661,-9
15662,-9
15663,-9
15664,-9
15665,-9
15666,-9
15667,-9
15668,-9
15669,-9
15670,-9
15671,-9
15672,-9
15673,-9
15674,-9
15675,-9
15676,-9
15677,-9
15678,-9
15679,-9
15680,-8
15681,-8
15682,-8
15683,-8
15684,-7
15685,-7
15686,-7
15687,-7
15688,-7
15689,-7
15690,-7
15691,-7
15692,-6
15693,-6
15694,-6
15695,-6
15696,-6
15697,-6
15698,-6
15699,-6
15700,-6
15701,-6
15702,-6
15703,-6
15704,-6
15705,-6
15706,-6
15707,-6
15708,-6
15709,-6
15710,-6
15711,-7
15712,-7
15713,-7
15714,-7
15715,-7
15716,-7
15717,-7
15718,-7
15719,-7
15720,-7
15721,-7
15722,-7
15723,-7
15724,-7
15725,-7
15726,-7
15727,-7
15728,-8
15729,-8
15730,-8
15731,-8
15732,-8
15733,-8
15734,-8
15735,-8
15736,-8
15737,-7
15738,-7
15739,-7
15740,-7
15741,-7
15742,-7
15743,-7
15744,-7
15745,-7
15746,-7
15747,-7
15748,-7
15749,-7
15750,-7
15751,-7
15752,-7
15753,-6
15754,-6
15755,-6
15756,-6
15757,-6
15758,-6
15759,-6
15760,-6
15761,-6
15762,-6
15763,-6
15764,-7
15765,-7
15766,-7
15767,-7
15768,-7
15769,-7
15770,-7
15771,-7
15772,-8
15773,-8
15774,-8
15775,-8
15776,-7
15777,-7
15778,-7
15779,-7
15780,-7
15781,-7
15782,-7
15783,-7
15784,-7
15785,-7
15786,-6
15787,-6
15788,-6
15789,-6
15790,-6
15791,-6
15792,-6
15793,-6
15794,-6
15795,-6
15796,-6
15797,-6
15798,-6
15799,-6
15800,-6
15801,-6
15802,-6
15803,-6
15804,-6
15805,-6
15806,-6
15807,-6
15808,-6
15809,-6
15810,-6
15811,-6
15812,-6
15813,-6
15814,-6
15815,-6
15816,-6
15817,-6
15818,-6
15819,-5
15820,-5
15821,-5
15822,-6
15823,-6
15824,-6
15825,-6
15826,-6
15827,-6
15828,-6
15829,-6
15830,-6
15831,-6
15832,-6
15833,-6
15834,-6
15835,-6
15836,-6
15837,-6
15838,-6
15839,-6
15840,-6
15841,-6
15842,-6
15843,-6
15844,-6
15845,-6
15846,-6
15847,-6
15848,-6
15849,-6
15850,-6
15851,-6
15852,-6
15853,-6
15854,-6
15855,-6
15856,-6
15857,-6
15858,-6
15859,-6
15860,-6
15861,-6
15862,-6
15863,-6
15864,-7
15865,-7
15866,-7
15867,-7
15868,-7
15869,-7
15870,-7
15871,-7
15872,-7
15873,-7
15874,-7
15875,-7
15876,-7
15877,-7
15878,-8
15879,-8
15880,-8
15881,-8
15882,-8
15883,-9
15884,-9
15885,-9
15886,-9
15887,-9
15888,-9
15889,-9
15890,-9
15891,-9
15892,-9
15893,-9
15894,-9
15895,-9
15896,-9
15897,-9
15898,-9
15899,-9
15900,-9
15901,-9
15902,-9
15903,-9
15904,-9
15905,-9
15906,-9
15907,-9
15908,-9
15909,-9
15910,-9
15911,-9
15912,-9
15913,-9
15914,-9
15915,-10
15916,-10
15917,-10
15918,-10
15919,-10
15920,-10
15921,-10
15922,-10
15923,-10
15924,-10
15925,-10
15926,-10
15927,-10
15928,-10
15929,-10
15930,-10
15931,-10
15932,-10
15933,-10
15934,-10
15935,-10
15936,-10
15937,-10
15938,-10
15939,-10
15940,-10
15941,-10
15942,-10
15943,-10
15944,-10
15945,-10
15946,-10
15947,-10
15948,-10
15949,-10
15950,-10
15951,-10
15952,-10
15953,-10
15954,-10
15955,-10
15956,-10
15957,-10
15958,-10
15959,-10
15960,-10
15961,-10
15962,-10
15963,-10
15964,-10
15965,-10
15966,-10
15967,-10
15968,-10
15969,-10
15970,-10
15971,-10
15972,-10
15973,-10
15974,-10
15975,-10
15976,-10
15977,-10
15978,-10
15979,-10
15980,-10
15981,-10
15982,-10
15983,-10
15984,-9
15985,-9
15986,-9
15987,-9
15988,-9
15989,-9
15990,-9
15991,-9
15992,-9
15993,-9
15994,-9
15995,-9
15996,-9
15997,-9
15998,-8
15999,-8
16000,-8
16001,-8
16002,-8
16003,-8
16004,-8
16005,-8
16006,-8
16007,-8
16008,-8
16009,-8
16010,-8
16011,-8
16012,-8
16013,-8
16014,-8
16015,-8
16016,-8
16017,-7
16018,-7
16019,-7
16020,-7
16021,-7
16022,-7
16023,-7
16024,-7
16025,-7
16026,-7
16027,-7
16028,-7
16029,-7
16030,-7
16031,-7
16032,-7
16033,-7
16034,-7
16035,-7
16036,-7
16037,-7
16038,-7
16039,-7
16040,-7
16041,-7
16042,-7
16043,-7
16044,-7
16045,-7
16046,-7
16047,-7
16048,-7
16049,-7
16050,-7
16051,-7
16052,-7
16053,-7
16054,-7
16055,-7
16056,-7
16057,-7
16058,-7
16059,-7
16060,-7
16061,-8
16062,-8
16063,-8
16064,-8
16065,-8
16066,-8
16067,-8
16068,-8
16069,-8
16070,-8
16071,-8
16072,-8
16073,-8
16074,-8
16075,-8
16076,-8
16077,-8
16078,-8
16079,-8
16080,-8
16081,-8
16082,-8
16083,-8
16084,-8
16085,-8
16086,-8
16087,-8
16088,-8
16089,-8
16090,-8
16091,-8
16092,-8
16093,-8
16094,-8
16095,-8
16096,-8
16097,-8
16098,-8
16099,-8
16100,-8
16101,-8
16102,-8
16103,-8
16104,-8
16105,-8
16106,-8
16107,-8
16108,-8
16109,-8
16110,-8
16111,-8
16112,-8
16113,-8
16114,-8
16115,-8
16116,-8
16117,-8
16118,-8
16119,-8
16120,-8
16121,-8
16122,-8
16123,-8
16124,-8
16125,-8
16126,-8
16127,-8
16128,-8
16129,-8
16130,-9
16131,-9
16132,-9
16133,-9
16134,-9
16135,-9
16136,-9
16137,-9
16138,-9
16139,-9
16140,-9
16141,-9
16142,-9
16143,-9
16144,-9
16145,-9
16146,-9
16147,-9
16148,-9
16149,-9
16150,-9
16151,-9
16152,-9
16153,-10
16154,-10
16155,-10
16156,-10
16157,-10
16158,-9
16159,-9
16160,-9
16161,-9
16162,-9
16163,-9
16164,-9
16165,-9
16166,-9
16167,-9
16168,-9
16169,-9
16170,-9
16171,-9
16172,-9
16173,-9
16174,-9
16175,-9
16176,-9
16177,-9
16178,-9
16179,-9
16180,-9
16181,-9
16182,-9
16183,-9
16184,-9
16185,-9
16186,-9
16187,-9
16188,-9
16189,-9
16190,-9
16191,-9
16192,-9
16193,-9
16194,-9
16195,-9
16196,-9
16197,-9
16198,-9
16199,-9
16200,-9
16201,-9
16202,-9
16203,-9
16204,-9
16205,-9
16206,-9
16207,-9
16208,-9
16209,-9
16210,-9
16211,-9
16212,-9
16213,-9
16214,-9
16215,-9
16216,-9
16217,-9
16218,-9
16219,-9
16220,-9
16221,-8
16222,-8
16223,-8
16224,-8
16225,-8
16226,-8
16227,-8
16228,-8
16229,-8
16230,-8
16231,-8
16232,-8
16233,-8
16234,-8
16235,-8
16236,-8
16237,-8
16238,-8
16239,-8
16240,-8
16241,-8
16242,-8
16243,-8
16244,-8
16245,-8
16246,-8
16247,-8
16248,-8
16249,-8
16250,-8
16251,-8
16252,-8
16253,-8
16254,-8
16255,-8
16256,-8
16257,-8
16258,-8
16259,-8
16260,-8
16261,-8
16262,-8
16263,-8
16264,-8
16265,-8
16266,-8
16267,-8
16268,-8
16269,-8
16270,-9
16271,-9
16272,-9
16273,-9
16274,-9
16275,-9
16276,-9
16277,-9
16278,-9
16279,-9
16280,-9
16281,-9
16282,-9
16283,-9
16284,-9
16285,-9
16286,-9
16287,-9
16288,-9
16289,-9
